frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
577,64.20123386383057,126.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,31.049921546874746,False,False,False,False,2,True,True
578,64.30431985855103,126.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,31.049921546874746,False,False,False,False,2,True,True
579,64.40721106529236,126.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,31.049921546874746,False,False,False,False,2,True,True
580,64.51052737236023,126.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,31.049921546874746,False,False,False,False,2,True,True
581,64.61398029327393,126.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,31.049921546874746,False,False,False,False,2,True,True
582,64.71731114387512,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,True,2,True,True
583,64.82010579109192,118.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,30.416745119791923,0,False,False,False,True,2,True,True
584,64.92307329177856,118.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,30.416745119791923,0,False,False,False,False,2,True,True
585,65.02629828453064,118.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,30.416745119791923,0,False,False,False,False,2,True,True
586,65.13082098960876,118.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,30.416745119791923,0,False,False,False,False,2,True,True
587,65.23454427719116,118.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,30.416745119791923,0,False,False,False,False,2,True,True
588,65.33792114257812,118.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,30.416745119791923,0,False,False,False,False,2,True,True
589,65.44098949432373,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,True,False,2,True,True
590,65.54457783699036,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
591,65.6478943824768,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
592,65.75085735321045,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
593,65.8539924621582,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
594,65.95692896842957,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
595,66.05996990203857,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
596,66.1628770828247,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
597,66.26592707633972,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
598,66.36901807785034,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
599,66.47214603424072,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
600,66.5751440525055,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
601,66.67814922332764,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
602,66.78099632263184,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
603,66.88388061523438,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
604,66.98722863197327,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
605,67.09003210067749,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
606,67.19303154945374,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
607,67.29611039161682,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
608,67.3991641998291,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
609,67.50232601165771,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
610,67.6053638458252,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
611,67.70839643478394,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
612,67.81210255622864,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
613,67.91563487052917,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
614,68.01853609085083,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
615,68.12161564826965,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
616,68.22470879554749,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
617,68.32757759094238,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
618,68.43116354942322,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
619,68.53450727462769,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
620,68.6375937461853,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
621,68.7404477596283,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
622,68.84356904029846,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
623,68.94681477546692,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
624,69.04976177215576,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
625,69.15269160270691,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
626,69.25585055351257,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
627,69.35882687568665,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
628,69.46184134483337,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
629,69.56475162506104,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
630,69.66763401031494,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
631,69.77061820030212,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
632,69.87364506721497,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
633,69.97677969932556,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
634,70.07977557182312,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
635,70.18277859687805,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
636,70.28564500808716,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
637,70.38855028152466,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
638,70.49167895317078,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
639,70.59474229812622,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
640,70.69756078720093,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
641,70.80043601989746,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
642,70.90342926979065,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
643,71.00634956359863,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
644,71.10938882827759,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
645,71.21235656738281,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
646,71.31793212890625,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
647,71.42092967033386,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
648,71.52404141426086,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
649,71.62726521492004,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
650,71.73084998130798,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
651,71.83388257026672,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
652,71.93716168403625,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
653,72.04020833969116,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
654,72.14333891868591,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
655,72.24640345573425,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
656,72.34977841377258,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
657,72.45291113853455,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
658,72.55577421188354,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
659,72.6587016582489,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
660,72.76166200637817,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
661,72.86460638046265,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
662,72.96826362609863,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
663,73.07195830345154,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
664,73.1748948097229,122.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,30.31658821354141,False,False,False,False,2,True,True
665,73.27814030647278,122.0,268.0,821.629762416028,417.76455126963486,50,False,0,57.456834399433056,158.26545644293847,0,False,False,False,False,2,True,True
666,73.38126301765442,122.0,268.0,821.629762416028,417.76455126963486,50,False,0,57.456834399433056,158.26545644293847,0,False,False,False,False,2,True,True
667,73.4840259552002,122.0,268.0,821.629762416028,417.76455126963486,50,False,0,57.456834399433056,158.26545644293847,0,False,False,False,False,2,True,True
668,73.58678936958313,122.0,268.0,821.629762416028,417.76455126963486,50,False,0,57.456834399433056,158.26545644293847,0,False,False,False,False,2,True,True
669,73.68977093696594,122.0,268.0,821.629762416028,417.76455126963486,50,False,0,57.456834399433056,158.26545644293847,0,False,False,False,False,2,True,True
670,73.79294180870056,126.0,272.0,821.629762416028,417.76455126963486,50,False,0,56.72350106609973,157.53212310960512,0,False,True,True,False,2,True,True
671,73.89608216285706,130.0,276.0,821.629762416028,417.76455126963486,50,False,0,55.990167732766395,156.7987897762718,0,False,True,True,False,2,True,True
672,74.00050783157349,134.0,280.0,821.629762416028,417.76455126963486,50,False,0,55.25683439943306,156.06545644293845,0,False,True,True,False,2,True,True
673,74.10348391532898,138.0,284.0,821.629762416028,417.76455126963486,50,False,0,54.523501066099726,155.33212310960516,0,False,True,True,False,2,True,True
674,74.20633149147034,142.0,288.0,821.629762416028,417.76455126963486,50,False,0,53.79016773276639,154.59878977627181,0,False,True,True,False,2,True,True
675,74.3096649646759,146.0,292.0,821.629762416028,417.76455126963486,50,False,0,53.05683439943306,153.86545644293847,0,False,True,True,False,2,True,True
676,74.4126718044281,150.0,296.0,821.629762416028,417.76455126963486,50,False,0,52.32350106609972,153.13212310960515,0,False,True,True,False,2,True,True
677,74.51560807228088,154.0,300.0,821.629762416028,417.76455126963486,50,False,0,51.59016773276639,152.3987897762718,0,False,True,True,False,2,True,True
678,74.61868381500244,158.0,304.0,821.629762416028,417.76455126963486,50,False,0,50.856834399433055,151.66545644293848,0,False,True,True,False,2,True,True
679,74.72189450263977,162.0,308.0,821.629762416028,417.76455126963486,50,False,0,50.12350106609973,150.93212310960513,0,False,True,True,False,2,True,True
680,74.82502627372742,166.0,312.0,821.629762416028,417.76455126963486,50,False,0,49.390167732766386,150.19878977627178,0,False,True,True,False,2,True,True
681,74.92812061309814,170.0,316.0,821.629762416028,417.76455126963486,50,False,0,48.65683439943306,149.4654564429385,0,False,True,True,False,2,True,True
682,75.03142619132996,174.0,320.0,821.629762416028,417.76455126963486,50,False,0,47.923501066099725,148.73212310960514,0,False,True,True,False,2,True,True
683,75.13464975357056,178.0,324.0,821.629762416028,417.76455126963486,50,False,0,47.19016773276639,147.99878977627182,0,False,True,True,False,2,True,True
684,75.23799562454224,182.0,328.0,821.629762416028,417.76455126963486,50,False,0,46.456834399433056,147.26545644293847,0,False,True,True,False,2,True,True
685,75.3410062789917,186.0,332.0,821.629762416028,417.76455126963486,50,False,0,45.72350106609973,146.53212310960515,0,False,True,True,False,2,True,True
686,75.44432973861694,190.0,336.0,821.629762416028,417.76455126963486,50,False,0,44.990167732766395,145.7987897762718,0,False,True,True,False,2,True,True
687,75.54778909683228,194.0,340.0,821.629762416028,417.76455126963486,50,False,0,44.25683439943306,145.06545644293845,0,False,True,True,False,2,True,True
688,75.6520323753357,198.0,344.0,821.629762416028,417.76455126963486,50,False,0,43.523501066099726,144.33212310960513,0,False,True,True,False,2,True,True
689,75.75524950027466,202.0,348.0,821.629762416028,417.76455126963486,50,False,0,42.79016773276639,143.59878977627181,0,False,True,True,False,2,True,True
690,75.8585913181305,206.0,352.0,821.629762416028,417.76455126963486,50,False,0,42.05683439943306,142.86545644293847,0,False,True,True,False,2,True,True
691,75.96167182922363,210.0,356.0,821.629762416028,417.76455126963486,50,False,0,41.32350106609972,142.13212310960512,0,False,True,True,False,2,True,True
692,76.06472444534302,214.0,360.0,821.629762416028,417.76455126963486,50,False,0,40.59016773276639,141.39878977627183,0,False,True,True,False,2,True,True
693,76.16805911064148,218.0,364.0,821.629762416028,417.76455126963486,50,False,0,39.856834399433055,140.66545644293848,0,False,True,True,False,2,True,True
694,76.27142882347107,222.0,368.0,821.629762416028,417.76455126963486,50,False,0,39.12350106609973,139.93212310960513,0,False,True,True,False,2,True,True
695,76.37442564964294,226.0,372.0,821.629762416028,417.76455126963486,50,False,0,38.39016773276639,139.1987897762718,0,False,True,True,False,2,True,True
696,76.47755432128906,230.0,376.0,821.629762416028,417.76455126963486,50,False,0,37.65683439943306,138.4654564429385,0,False,True,True,False,2,True,True
697,76.58070302009583,234.0,380.0,821.629762416028,417.76455126963486,50,False,0,36.923501066099725,137.73212310960514,0,False,True,True,False,2,True,True
698,76.68366742134094,238.0,384.0,821.629762416028,417.76455126963486,50,False,0,36.19016773276639,136.9987897762718,0,False,True,True,False,2,True,True
699,76.78668761253357,242.0,388.0,821.629762416028,417.76455126963486,50,False,0,35.456834399433056,136.26545644293847,0,False,True,True,False,2,True,True
700,76.88971996307373,246.0,388.0,821.629762416028,417.76455126963486,50,False,0,35.456834399433056,135.53212310960515,0,False,False,True,False,2,True,True
701,76.99267554283142,250.0,388.0,821.629762416028,417.76455126963486,50,False,0,35.456834399433056,134.7987897762718,0,False,False,True,False,2,True,True
702,77.09577870368958,254.0,388.0,821.629762416028,417.76455126963486,50,False,0,35.456834399433056,134.06545644293845,0,False,False,True,False,2,True,True
703,77.1989631652832,258.0,388.0,821.629762416028,417.76455126963486,50,False,0,35.456834399433056,133.33212310960513,0,False,False,True,False,2,True,True
704,77.30191421508789,262.0,388.0,821.629762416028,417.76455126963486,50,False,0,35.456834399433056,132.59878977627181,0,False,False,True,False,2,True,True
705,77.40482258796692,266.0,388.0,821.629762416028,417.76455126963486,50,False,0,35.456834399433056,131.86545644293847,0,False,False,True,False,2,True,True
706,77.50774550437927,270.0,388.0,821.629762416028,417.76455126963486,50,False,0,35.456834399433056,131.13212310960515,0,False,False,True,False,2,True,True
707,77.61089086532593,274.0,392.0,821.629762416028,417.76455126963486,50,False,0,34.72350106609973,130.3987897762718,0,False,True,True,False,2,True,True
708,77.71387243270874,278.0,396.0,821.629762416028,417.76455126963486,50,False,0,33.990167732766395,129.66545644293848,0,False,True,True,False,2,True,True
709,77.81676387786865,282.0,400.0,821.629762416028,417.76455126963486,50,False,0,33.25683439943306,128.93212310960513,0,False,True,True,False,2,True,True
710,77.91988348960876,286.0,400.0,821.629762416028,417.76455126963486,50,False,0,33.25683439943306,128.19878977627178,0,False,False,True,False,2,True,True
711,78.02290368080139,290.0,400.0,821.629762416028,417.76455126963486,50,False,0,33.25683439943306,127.46545644293847,0,False,False,True,False,2,True,True
712,78.125821352005,294.0,400.0,821.629762416028,417.76455126963486,50,False,0,33.25683439943306,126.73212310960514,0,False,False,True,False,2,True,True
713,78.228759765625,298.0,400.0,821.629762416028,417.76455126963486,50,False,0,33.25683439943306,125.9987897762718,0,False,False,True,False,2,True,True
714,78.3317711353302,302.0,400.0,821.629762416028,417.76455126963486,50,False,0,33.25683439943306,125.26545644293847,0,False,False,True,False,2,True,True
715,78.43514037132263,306.0,400.0,821.629762416028,417.76455126963486,50,False,0,33.25683439943306,124.53212310960514,0,False,False,True,False,2,True,True
716,78.5380756855011,310.0,400.0,821.629762416028,417.76455126963486,50,False,0,33.25683439943306,123.7987897762718,0,False,False,True,False,2,True,True
717,78.64120888710022,314.0,400.0,821.629762416028,417.76455126963486,50,False,0,33.25683439943306,123.06545644293847,0,False,False,True,False,2,True,True
718,78.7447247505188,318.0,404.0,821.629762416028,417.76455126963486,50,False,0,32.523501066099726,122.33212310960515,0,False,True,True,False,2,True,True
719,78.84774851799011,322.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,121.5987897762718,0,False,True,True,False,2,True,True
720,78.95062685012817,326.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,120.86545644293847,0,False,False,True,False,2,True,True
721,79.05361723899841,330.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,120.13212310960515,0,False,False,True,False,2,True,True
722,79.15792107582092,334.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,119.3987897762718,0,False,False,True,False,2,True,True
723,79.26093816757202,338.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,118.66545644293846,0,False,False,True,False,2,True,True
724,79.36385011672974,342.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,117.93212310960514,0,False,False,True,False,2,True,True
725,79.46671986579895,346.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,117.19878977627181,0,False,False,True,False,2,True,True
726,79.57211589813232,350.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,116.46545644293847,0,False,False,True,False,2,True,True
727,79.67607164382935,354.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,115.73212310960514,0,False,False,True,False,2,True,True
728,79.77922248840332,358.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,114.9987897762718,0,False,False,True,False,2,True,True
729,79.88220643997192,362.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,114.26545644293847,0,False,False,True,False,2,True,True
730,79.98541522026062,366.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,113.53212310960514,0,False,False,True,False,2,True,True
731,80.08845543861389,370.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,112.7987897762718,0,False,False,True,False,2,True,True
732,80.1915271282196,374.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,112.06545644293847,0,False,False,True,False,2,True,True
733,80.29559516906738,378.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,111.33212310960513,0,False,False,True,False,2,True,True
734,80.39850449562073,382.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,110.59878977627181,0,False,False,True,False,2,True,True
735,80.50146675109863,386.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,109.86545644293847,0,False,False,True,False,2,True,True
736,80.60434365272522,390.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,109.13212310960515,0,False,False,True,False,2,True,True
737,80.70712852478027,394.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,108.39878977627181,0,False,False,True,False,2,True,True
738,80.81002807617188,398.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,107.66545644293846,0,False,False,True,False,2,True,True
739,80.9131031036377,402.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,106.93212310960514,0,False,False,True,False,2,True,True
740,81.01578283309937,406.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,106.19878977627181,0,False,False,True,False,2,True,True
741,81.11855578422546,410.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,105.46545644293846,0,False,False,True,False,2,True,True
742,81.22143793106079,414.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,104.73212310960514,0,False,False,True,False,2,True,True
743,81.32446098327637,418.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,103.9987897762718,0,False,False,True,False,2,True,True
744,81.42749309539795,422.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,103.26545644293847,0,False,False,True,False,2,True,True
745,81.53067827224731,426.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,102.53212310960514,0,False,False,True,False,2,True,True
746,81.63353180885315,430.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,101.7987897762718,0,False,False,True,False,2,True,True
747,81.73643660545349,434.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,101.06545644293847,0,False,False,True,False,2,True,True
748,81.83934187889099,438.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,100.33212310960513,0,False,False,True,False,2,True,True
749,81.94247126579285,442.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,99.59878977627181,0,False,False,True,False,2,True,True
750,82.04541993141174,446.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,98.86545644293847,0,False,False,True,False,2,True,True
751,82.14832758903503,450.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,98.13212310960513,0,False,False,True,False,2,True,True
752,82.25190234184265,454.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,97.39878977627181,0,False,False,True,False,2,True,True
753,82.35487103462219,458.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,96.66545644293848,0,False,False,True,False,2,True,True
754,82.45780658721924,462.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,95.93212310960513,0,False,False,True,False,2,True,True
755,82.56080913543701,466.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,95.19878977627181,0,False,False,True,False,2,True,True
756,82.66384768486023,470.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,94.46545644293847,0,False,False,True,False,2,True,True
757,82.76668572425842,474.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,93.73212310960514,0,False,False,True,False,2,True,True
758,82.86964631080627,478.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,92.9987897762718,0,False,False,True,False,2,True,True
759,82.97253012657166,482.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,92.26545644293847,0,False,False,True,False,2,True,True
760,83.07552409172058,486.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,91.53212310960514,0,False,False,True,False,2,True,True
761,83.17837691307068,490.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,90.7987897762718,0,False,False,True,False,2,True,True
762,83.28142142295837,494.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,90.06545644293848,0,False,False,True,False,2,True,True
763,83.38412857055664,498.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,89.33212310960513,0,False,False,True,False,2,True,True
764,83.48700022697449,502.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,88.5987897762718,0,False,False,True,False,2,True,True
765,83.59038543701172,506.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,87.86545644293847,0,False,False,True,False,2,True,True
766,83.69340896606445,510.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,87.13212310960515,0,False,False,True,False,2,True,True
767,83.79653286933899,514.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,86.3987897762718,0,False,False,True,False,2,True,True
768,83.89992213249207,518.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,85.66545644293848,0,False,False,True,False,2,True,True
769,84.00340509414673,522.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,84.93212310960514,0,False,False,True,False,2,True,True
770,84.1056261062622,526.0,408.0,821.629762416028,417.76455126963486,50,False,0,31.790167732766392,84.19878977627181,0,False,False,True,False,2,True,True
