frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
578,62.53665041923523,254.0,240.0,117.20501414766059,49.04780530741506,50,False,65.00790236030724,0,0,55.079080739595554,True,False,False,True,5,True,True
579,62.640406370162964,250.0,236.0,117.20501414766059,49.04780530741506,50,False,64.27456902697391,0,0,54.34574740626222,True,False,False,True,5,True,True
580,62.74394607543945,246.0,232.0,117.20501414766059,49.04780530741506,50,False,63.54123569364058,0,0,53.61241407292889,True,False,False,True,5,True,True
581,62.847694635391235,242.0,228.0,117.20501414766059,49.04780530741506,50,False,62.80790236030724,0,0,52.87908073959556,True,False,False,True,5,True,True
582,62.95140743255615,238.0,224.0,117.20501414766059,49.04780530741506,50,False,62.074569026973904,0,0,52.145747406262224,True,False,False,True,5,True,True
583,63.05521297454834,234.0,220.0,117.20501414766059,49.04780530741506,50,False,61.34123569364058,0,0,51.41241407292889,True,False,False,True,5,True,True
584,63.15887379646301,230.0,216.0,117.20501414766059,49.04780530741506,50,False,60.60790236030724,0,0,50.67908073959556,True,False,False,True,5,True,True
585,63.2623655796051,226.0,212.0,117.20501414766059,49.04780530741506,50,False,59.8745690269739,0,0,49.94574740626223,True,False,False,True,5,True,True
586,63.366596937179565,222.0,208.0,117.20501414766059,49.04780530741506,50,False,59.141235693640574,0,0,49.212414072928894,True,False,False,True,5,True,True
587,63.469714403152466,218.0,204.0,117.20501414766059,49.04780530741506,50,False,58.40790236030724,0,0,48.47908073959556,True,False,False,True,5,True,True
588,63.57123565673828,214.0,200.0,117.20501414766059,49.04780530741506,50,False,57.67456902697391,0,0,47.745747406262225,True,False,False,True,5,True,True
589,63.67318320274353,210.0,196.0,117.20501414766059,49.04780530741506,50,False,56.94123569364058,0,0,47.01241407292889,True,False,False,True,5,True,True
590,63.77582335472107,206.0,192.0,117.20501414766059,49.04780530741506,50,False,56.207902360307244,0,0,46.27908073959556,True,False,False,True,5,True,True
591,63.87885546684265,202.0,188.0,117.20501414766059,49.04780530741506,50,False,55.47456902697391,0,0,45.54574740626222,True,False,False,True,5,True,True
592,63.9820830821991,198.0,184.0,117.20501414766059,49.04780530741506,50,False,54.741235693640576,0,0,44.81241407292889,True,False,False,True,5,True,True
593,64.08592391014099,194.0,180.0,117.20501414766059,49.04780530741506,50,False,54.00790236030724,0,0,44.079080739595554,True,False,False,True,5,True,True
594,64.18976759910583,190.0,176.0,117.20501414766059,49.04780530741506,50,False,53.27456902697391,0,0,43.34574740626223,True,False,False,True,5,True,True
595,64.29338908195496,186.0,172.0,117.20501414766059,49.04780530741506,50,False,52.54123569364057,0,0,42.61241407292889,True,False,False,True,5,True,True
596,64.39735722541809,182.0,168.0,117.20501414766059,49.04780530741506,50,False,51.80790236030724,0,0,41.87908073959556,True,False,False,True,5,True,True
597,64.50094175338745,178.0,164.0,117.20501414766059,49.04780530741506,50,False,51.074569026973904,0,0,41.145747406262224,True,False,False,True,5,True,True
598,64.60441303253174,174.0,160.0,117.20501414766059,49.04780530741506,50,False,50.34123569364057,0,0,40.41241407292889,True,False,False,True,5,True,True
599,64.7080659866333,170.0,156.0,117.20501414766059,49.04780530741506,50,False,49.607902360307236,0,0,39.679080739595555,True,False,False,True,5,True,True
600,64.81174635887146,166.0,152.0,117.20501414766059,49.04780530741506,50,False,48.8745690269739,0,0,38.94574740626223,True,False,False,True,5,True,True
601,64.91511845588684,162.0,148.0,117.20501414766059,49.04780530741506,50,False,48.141235693640574,0,0,38.212414072928894,True,False,False,True,5,True,True
602,65.01891899108887,158.0,144.0,117.20501414766059,49.04780530741506,50,False,47.40790236030723,0,0,37.47908073959556,True,False,False,True,5,True,True
603,65.12205934524536,154.0,140.0,117.20501414766059,49.04780530741506,50,False,46.674569026973906,0,0,36.745747406262225,True,False,False,True,5,True,True
604,65.22536063194275,150.0,136.0,117.20501414766059,49.04780530741506,50,False,45.94123569364057,0,0,36.01241407292889,True,False,False,True,5,True,True
605,65.32871913909912,146.0,132.0,117.20501414766059,49.04780530741506,50,False,45.20790236030724,0,0,35.27908073959556,True,False,False,True,5,True,True
606,65.4324586391449,142.0,128.0,117.20501414766059,49.04780530741506,50,False,44.4745690269739,0,0,34.54574740626222,True,False,False,True,5,True,True
607,65.53640794754028,138.0,124.0,117.20501414766059,49.04780530741506,50,False,43.741235693640576,0,0,33.81241407292889,True,False,False,True,5,True,True
608,65.64023804664612,134.0,120.0,117.20501414766059,49.04780530741506,50,False,43.00790236030724,0,0,33.07908073959556,True,False,False,True,5,True,True
609,65.74403285980225,134.0,116.0,117.20501414766059,49.04780530741506,50,False,42.27456902697391,0,0,33.07908073959556,True,False,False,False,5,True,True
610,65.84756469726562,134.0,112.0,117.20501414766059,49.04780530741506,50,False,41.54123569364057,0,0,33.07908073959556,True,False,False,False,5,True,True
611,65.95080590248108,134.0,108.0,117.20501414766059,49.04780530741506,50,False,40.80790236030724,0,0,33.07908073959556,True,False,False,False,5,True,True
612,66.05436277389526,134.0,104.0,117.20501414766059,49.04780530741506,50,False,40.074569026973904,0,0,33.07908073959556,True,False,False,False,5,True,True
613,66.15764379501343,134.0,100.0,117.20501414766059,49.04780530741506,50,False,39.34123569364057,0,0,33.07908073959556,True,False,False,False,5,True,True
614,66.26081848144531,134.0,96.0,117.20501414766059,49.04780530741506,50,True,38.607902360307236,0,0,33.07908073959556,True,False,False,False,5,True,True
615,66.36448860168457,134.0,92.0,117.20501414766059,49.04780530741506,50,True,37.87456902697391,0,0,33.07908073959556,True,False,False,False,5,True,True
616,66.46791577339172,134.0,88.0,117.20501414766059,49.04780530741506,50,True,37.141235693640574,0,0,33.07908073959556,True,False,False,False,5,True,True
617,66.57101964950562,134.0,84.0,117.20501414766059,49.04780530741506,50,True,36.40790236030724,0,0,33.07908073959556,True,False,False,False,5,True,True
618,66.67455625534058,134.0,80.0,117.20501414766059,49.04780530741506,50,True,35.674569026973906,0,0,33.07908073959556,True,False,False,False,5,True,True
619,66.77797055244446,134.0,76.0,117.20501414766059,49.04780530741506,50,True,34.94123569364057,0,0,33.07908073959556,True,False,False,False,5,True,True
620,66.88136768341064,134.0,72.0,117.20501414766059,49.04780530741506,50,True,34.20790236030724,0,0,33.07908073959556,True,False,False,False,5,True,True
621,66.9847948551178,134.0,68.0,117.20501414766059,49.04780530741506,50,True,33.4745690269739,0,0,33.07908073959556,True,False,False,False,5,True,True
622,67.0882203578949,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,True,False,False,False,5,True,True
623,67.1917371749878,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
624,67.29483795166016,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
625,67.39855670928955,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
626,67.50213289260864,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
627,67.60563659667969,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
628,67.70867657661438,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
629,67.81240344047546,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
630,67.91594433784485,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
631,68.01925277709961,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
632,68.12255001068115,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
633,68.22608375549316,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
634,68.32959628105164,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
635,68.43307256698608,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
636,68.53682565689087,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
637,68.64026737213135,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
638,68.74367666244507,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
639,68.84690570831299,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
640,68.95051741600037,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
641,69.05409336090088,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
642,69.15755152702332,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
643,69.26099967956543,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
644,69.36426496505737,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
645,69.46746253967285,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
646,69.57134699821472,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
647,69.67493891716003,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
648,69.77845406532288,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
649,69.88201117515564,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
650,69.98552989959717,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
651,70.08892679214478,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
652,70.19195890426636,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
653,70.29508018493652,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
654,70.39800143241882,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
655,70.50092792510986,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
656,70.60406923294067,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
657,70.70713782310486,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
658,70.81010437011719,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
659,70.91312670707703,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
660,71.0162284374237,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
661,71.1193106174469,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
662,71.22216796875,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
663,71.32519149780273,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
664,71.42833495140076,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
665,71.53138542175293,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
666,71.6345362663269,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
667,71.73763823509216,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
668,71.84069538116455,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
669,71.94403910636902,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
670,72.04736018180847,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
671,72.15053224563599,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
672,72.25407385826111,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
673,72.35756230354309,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
674,72.46085214614868,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
675,72.56427550315857,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
676,72.66782402992249,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
677,72.7714159488678,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
678,72.87449336051941,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
679,72.97789788246155,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
680,73.08128237724304,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
681,73.18432116508484,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
682,73.2875907421112,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
683,73.39199256896973,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
684,73.49527549743652,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
685,73.597980260849,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
686,73.69985270500183,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
687,73.80273771286011,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
688,73.90639305114746,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
689,74.00980830192566,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
690,74.11311936378479,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
691,74.21629595756531,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
692,74.31979250907898,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
693,74.42332315444946,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
694,74.52645111083984,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
695,74.62858486175537,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
696,74.73182487487793,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
697,74.83550667762756,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
698,74.93898701667786,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
699,75.04244351387024,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
700,75.14581441879272,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
701,75.24918937683105,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
702,75.35259008407593,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
703,75.45592021942139,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
704,75.5593671798706,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
705,75.66282606124878,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
706,75.76637387275696,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
707,75.86975169181824,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
708,75.9731662273407,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
709,76.07666754722595,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
710,76.1797125339508,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
711,76.28307056427002,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
712,76.38654518127441,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
713,76.490149974823,134.0,64.0,117.20501414766059,49.04780530741506,50,True,32.741235693640576,0,0,33.07908073959556,False,False,False,False,5,True,True
714,76.59350347518921,134.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,44.01167787582263,0,False,False,False,False,5,True,True
715,76.69659280776978,134.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,44.01167787582263,0,False,False,False,False,5,True,True
716,76.79951000213623,134.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,44.01167787582263,0,False,False,False,False,5,True,True
717,76.90235638618469,134.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,44.01167787582263,0,False,False,False,False,5,True,True
718,77.00559115409851,138.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,43.27834454248929,0,False,False,True,False,5,True,True
719,77.10870552062988,142.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,42.54501120915596,0,False,False,True,False,5,True,True
720,77.21183180809021,146.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,41.811677875822625,0,False,False,True,False,5,True,True
721,77.31492710113525,150.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,41.07834454248929,0,False,False,True,False,5,True,True
722,77.41789698600769,154.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,40.345011209155956,0,False,False,True,False,5,True,True
723,77.52107262611389,158.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,39.61167787582262,0,False,False,True,False,5,True,True
724,77.62440896034241,162.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,38.878344542489295,0,False,False,True,False,5,True,True
725,77.72763562202454,166.0,64.0,210.4273338681234,94.98804984172959,50,False,0,35.68114247098376,38.14501120915596,0,False,False,True,False,5,True,True
726,77.83093357086182,170.0,68.0,210.4273338681234,94.98804984172959,50,True,0,34.947809137650424,37.411677875822626,0,False,True,True,False,5,True,True
727,77.93407154083252,174.0,72.0,210.4273338681234,94.98804984172959,50,True,0,34.21447580431709,36.67834454248929,0,False,True,True,False,5,True,True
728,78.03717613220215,178.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,35.94501120915596,0,False,True,True,False,5,True,True
729,78.14062023162842,182.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,35.21167787582262,0,False,False,True,False,5,True,True
730,78.24396705627441,186.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,34.47834454248929,0,False,False,True,False,5,True,True
731,78.34719753265381,190.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,33.74501120915596,0,False,False,True,False,5,True,True
732,78.45082449913025,194.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,33.01167787582263,0,False,False,True,False,5,True,True
733,78.55424857139587,198.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,32.27834454248929,0,False,False,True,False,5,True,True
734,78.657639503479,202.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,31.54501120915596,0,False,False,True,False,5,True,True
735,78.7607684135437,206.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.811677875822625,0,False,False,True,False,5,True,True
736,78.8639657497406,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,True,False,5,True,True
737,78.9671778678894,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
738,79.07040786743164,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
739,79.17358422279358,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
740,79.27719902992249,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
741,79.3804566860199,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
742,79.48376536369324,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
743,79.58699202537537,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
744,79.69003057479858,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
745,79.79313778877258,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
746,79.8965003490448,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
747,79.99995517730713,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
748,80.1035885810852,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
749,80.20708012580872,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
750,80.3105001449585,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
751,80.41408896446228,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
752,80.51760268211365,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
753,80.621084690094,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
754,80.72422075271606,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
755,80.82781338691711,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
756,80.93132662773132,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
757,81.03464651107788,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
758,81.13811445236206,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
759,81.24126529693604,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
760,81.3447060585022,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
761,81.44813990592957,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
762,81.55162572860718,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
763,81.65509390830994,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
764,81.75872421264648,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
765,81.86220192909241,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
766,81.96571016311646,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
767,82.06929111480713,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
768,82.1728868484497,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
769,82.276437997818,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
770,82.38008260726929,210.0,76.0,210.4273338681234,94.98804984172959,50,True,0,33.481142470983755,30.078344542489294,0,False,False,False,False,5,True,True
