frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,key_up,key_down,key_right,key_left,id,visuals,haptics
800,35.187814474105835,122.0,380.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
801,35.22135806083679,122.0,376.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
802,35.2537727355957,122.0,372.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
803,35.28710389137268,122.0,368.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
804,35.32029318809509,122.0,364.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
805,35.353631258010864,122.0,360.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
806,35.38685369491577,122.0,356.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
807,35.420339584350586,122.0,352.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
808,35.45289206504822,122.0,348.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
809,35.486204385757446,122.0,344.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
810,35.519394636154175,122.0,340.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
811,35.55278158187866,122.0,336.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
812,35.58626651763916,122.0,332.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
813,35.61935329437256,122.0,328.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
814,35.651819944381714,122.0,324.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
815,35.68513512611389,122.0,320.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
816,35.71848750114441,122.0,316.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
817,35.75105810165405,122.0,312.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
818,35.78462314605713,122.0,308.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
819,35.81697130203247,122.0,304.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
820,35.85048484802246,122.0,300.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
821,35.88287019729614,122.0,296.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
822,35.916122913360596,122.0,292.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
823,35.9495005607605,122.0,288.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
824,35.98284125328064,122.0,284.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
825,36.01623249053955,122.0,280.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
826,36.04963994026184,122.0,276.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
827,36.08299446105957,122.0,272.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
828,36.11619830131531,122.0,268.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
829,36.14960217475891,122.0,264.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
830,36.18332862854004,122.0,260.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
831,36.21560192108154,122.0,256.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
832,36.24885177612305,122.0,252.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
833,36.28199863433838,122.0,248.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
834,36.3152756690979,122.0,244.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
835,36.34854078292847,122.0,240.0,100.90908503429212,195.31801172933078,50,True,True,False,False,False,3,True,False
836,36.381815910339355,122.0,236.0,100.90908503429212,195.31801172933078,50,True,True,False,False,False,3,True,False
837,36.41503977775574,122.0,232.0,100.90908503429212,195.31801172933078,50,True,True,False,False,False,3,True,False
838,36.44839096069336,122.0,228.0,100.90908503429212,195.31801172933078,50,True,True,False,False,False,3,True,False
839,36.4807288646698,122.0,224.0,100.90908503429212,195.31801172933078,50,True,True,False,False,False,3,True,False
840,36.514464378356934,122.0,220.0,100.90908503429212,195.31801172933078,50,True,True,False,False,False,3,True,False
841,36.54679989814758,122.0,216.0,100.90908503429212,195.31801172933078,50,True,True,False,False,False,3,True,False
842,36.58018779754639,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
843,36.6134991645813,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
844,36.646536350250244,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
845,36.67975473403931,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
846,36.71296501159668,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
847,36.74618339538574,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
848,36.77943229675293,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
849,36.81315612792969,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
850,36.846168518066406,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
851,36.87928032875061,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
852,36.91249394416809,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
853,36.945754289627075,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
854,36.97883582115173,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
855,37.012022972106934,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
856,37.04455065727234,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
857,37.076685667037964,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
858,37.10984396934509,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
859,37.143001079559326,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
860,37.176233530044556,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
861,37.20943355560303,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
862,37.2416832447052,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
863,37.27488994598389,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
864,37.30809187889099,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
865,37.34145998954773,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
866,37.374592304229736,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
867,37.40783190727234,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
868,37.4412260055542,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
869,37.474592208862305,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
870,37.508161544799805,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
871,37.54057335853577,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
872,37.573835134506226,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
873,37.60709238052368,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
874,37.6404504776001,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
875,37.67253375053406,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
876,37.70645499229431,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
877,37.7400324344635,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
878,37.773367404937744,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
879,37.805954456329346,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
880,37.83927917480469,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
881,37.87174367904663,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
882,37.9052574634552,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
883,37.93853235244751,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
884,37.9718177318573,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
885,38.005170583724976,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
886,38.03866457939148,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
887,38.07197451591492,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
888,38.10530090332031,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
889,38.13857650756836,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
890,38.17194652557373,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
891,38.20523166656494,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
892,38.23845553398132,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
893,38.27180743217468,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
894,38.305229902267456,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
895,38.33782362937927,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
896,38.37138843536377,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
897,38.403759717941284,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
898,38.437329053878784,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
899,38.46985340118408,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
900,38.50362515449524,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
901,38.53701210021973,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
902,38.571205615997314,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
903,38.60482692718506,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
904,38.63839554786682,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
905,38.670602560043335,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
906,38.70374274253845,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
907,38.73709583282471,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
908,38.77050971984863,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
909,38.803974628448486,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
910,38.8374547958374,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
911,38.86992311477661,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
912,38.90309238433838,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
913,38.936479330062866,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
914,38.96987462043762,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
915,39.00331401824951,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
916,39.035645961761475,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
917,39.06878900527954,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
918,39.10198998451233,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
919,39.13482141494751,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
920,39.168184757232666,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
921,39.2016487121582,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
922,39.234925508499146,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
923,39.26852536201477,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
924,39.301666498184204,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
925,39.334816455841064,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
926,39.3681526184082,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
927,39.40143585205078,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
928,39.43458843231201,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
929,39.467828035354614,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
930,39.501259565353394,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
931,39.53365612030029,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
932,39.56693959236145,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
933,39.60033130645752,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
934,39.632933378219604,122.0,216.0,100.90908503429212,195.31801172933078,50,True,False,False,False,False,3,True,False
935,39.66609835624695,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
936,39.699312925338745,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
937,39.732603788375854,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
938,39.76595377922058,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
939,39.799208879470825,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
940,39.83258271217346,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
941,39.86587834358215,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
942,39.899054527282715,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
943,39.93239736557007,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
944,39.9646532535553,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
945,39.997904539108276,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
946,40.03114724159241,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
947,40.06432318687439,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
948,40.09756588935852,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
949,40.13088321685791,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
950,40.16385102272034,122.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,False,False,3,True,False
951,40.19725561141968,126.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
952,40.230374336242676,130.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
953,40.26391291618347,134.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
954,40.29763460159302,138.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
955,40.329872608184814,142.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
956,40.363301277160645,146.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
957,40.3965585231781,150.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
958,40.43037247657776,154.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
959,40.462584495544434,158.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
960,40.49617290496826,162.0,216.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
961,40.52951431274414,166.0,212.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
962,40.56185221672058,170.0,208.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
963,40.595070600509644,174.0,204.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
964,40.62824821472168,178.0,200.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
965,40.66215491294861,182.0,196.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
966,40.69529604911804,186.0,192.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
967,40.727773666381836,190.0,188.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
968,40.761300802230835,194.0,184.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
969,40.794469356536865,198.0,180.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
970,40.82827043533325,202.0,176.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
971,40.86198401451111,206.0,172.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
972,40.89522409439087,210.0,168.0,272.41403476421226,150.57516716269393,50,False,True,False,True,False,3,True,False
973,40.92852830886841,214.0,168.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
974,40.961848735809326,218.0,168.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
975,40.995054960250854,222.0,168.0,272.41403476421226,150.57516716269393,50,False,False,False,True,False,3,True,False
976,41.02873420715332,226.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
977,41.06187176704407,230.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
978,41.09513330459595,234.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
979,41.12832236289978,238.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
980,41.1606867313385,242.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
981,41.19397830963135,246.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
982,41.2272264957428,250.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
983,41.26040244102478,254.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
984,41.292744159698486,258.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
985,41.3259973526001,262.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
986,41.35971474647522,266.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
987,41.39191961288452,270.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
988,41.425337076187134,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,True,False,3,True,False
989,41.457775831222534,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
990,41.49101901054382,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
991,41.52418088912964,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
992,41.557591676712036,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
993,41.59083390235901,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
994,41.62426233291626,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
995,41.65762281417847,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
996,41.69093728065491,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
997,41.72423815727234,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
998,41.757479429244995,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
999,41.78993248939514,274.0,168.0,272.41403476421226,150.57516716269393,50,True,False,False,False,False,3,True,False
