frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
770,84.36034488677979,862.0,212.0,854.0431628831916,488.7173488879717,50,False,0,80.7315139627948,0,31.458753471414873,False,True,False,False,1,True,True
771,84.46337080001831,862.0,216.0,854.0431628831916,488.7173488879717,50,False,0,79.99818062946147,0,31.458753471414873,False,True,False,False,1,True,True
772,84.56629872322083,862.0,220.0,854.0431628831916,488.7173488879717,50,False,0,79.26484729612815,0,31.458753471414873,False,True,False,False,1,True,True
773,84.66930842399597,862.0,224.0,854.0431628831916,488.7173488879717,50,False,0,78.5315139627948,0,31.458753471414873,False,True,False,False,1,True,True
774,84.7724940776825,862.0,228.0,854.0431628831916,488.7173488879717,50,False,0,77.79818062946148,0,31.458753471414873,False,True,False,False,1,True,True
775,84.87585663795471,862.0,232.0,854.0431628831916,488.7173488879717,50,False,0,77.06484729612814,0,31.458753471414873,False,True,False,False,1,True,True
776,84.98008871078491,862.0,236.0,854.0431628831916,488.7173488879717,50,False,0,76.33151396279482,0,31.458753471414873,False,True,False,False,1,True,True
777,85.08330941200256,862.0,240.0,854.0431628831916,488.7173488879717,50,False,0,75.59818062946148,0,31.458753471414873,False,True,False,False,1,True,True
778,85.18611216545105,862.0,244.0,854.0431628831916,488.7173488879717,50,False,0,74.86484729612815,0,31.458753471414873,False,True,False,False,1,True,True
779,85.28744769096375,862.0,248.0,854.0431628831916,488.7173488879717,50,False,0,74.13151396279481,0,31.458753471414873,False,True,False,False,1,True,True
780,85.38883328437805,862.0,252.0,854.0431628831916,488.7173488879717,50,False,0,73.39818062946148,0,31.458753471414873,False,True,False,False,1,True,True
781,85.49036049842834,862.0,256.0,854.0431628831916,488.7173488879717,50,False,0,72.66484729612814,0,31.458753471414873,False,True,False,False,1,True,True
782,85.5921106338501,862.0,260.0,854.0431628831916,488.7173488879717,50,False,0,71.93151396279481,0,31.458753471414873,False,True,False,False,1,True,True
783,85.69513869285583,862.0,264.0,854.0431628831916,488.7173488879717,50,False,0,71.19818062946148,0,31.458753471414873,False,True,False,False,1,True,True
784,85.79894065856934,862.0,268.0,854.0431628831916,488.7173488879717,50,False,0,70.46484729612814,0,31.458753471414873,False,True,False,False,1,True,True
785,85.90240120887756,862.0,272.0,854.0431628831916,488.7173488879717,50,False,0,69.73151396279482,0,31.458753471414873,False,True,False,False,1,True,True
786,86.00564312934875,862.0,276.0,854.0431628831916,488.7173488879717,50,False,0,68.99818062946147,0,31.458753471414873,False,True,False,False,1,True,True
787,86.10910320281982,862.0,280.0,854.0431628831916,488.7173488879717,50,False,0,68.26484729612815,0,31.458753471414873,False,True,False,False,1,True,True
788,86.2122495174408,862.0,284.0,854.0431628831916,488.7173488879717,50,False,0,67.5315139627948,0,31.458753471414873,False,True,False,False,1,True,True
789,86.31501269340515,862.0,288.0,854.0431628831916,488.7173488879717,50,False,0,66.79818062946148,0,31.458753471414873,False,True,False,False,1,True,True
790,86.41704440116882,862.0,292.0,854.0431628831916,488.7173488879717,50,False,0,66.06484729612815,0,31.458753471414873,False,True,False,False,1,True,True
791,86.52030897140503,862.0,296.0,854.0431628831916,488.7173488879717,50,False,0,65.33151396279482,0,31.458753471414873,False,True,False,False,1,True,True
792,86.62373518943787,862.0,300.0,854.0431628831916,488.7173488879717,50,False,0,64.59818062946147,0,31.458753471414873,False,True,False,False,1,True,True
793,86.72702360153198,862.0,304.0,854.0431628831916,488.7173488879717,50,False,0,63.86484729612815,0,31.458753471414873,False,True,False,False,1,True,True
794,86.83031487464905,862.0,308.0,854.0431628831916,488.7173488879717,50,False,0,63.13151396279481,0,31.458753471414873,False,True,False,False,1,True,True
795,86.93358492851257,862.0,312.0,854.0431628831916,488.7173488879717,50,False,0,62.39818062946148,0,31.458753471414873,False,True,False,False,1,True,True
796,87.03689527511597,862.0,316.0,854.0431628831916,488.7173488879717,50,False,0,61.664847296128144,0,31.458753471414873,False,True,False,False,1,True,True
797,87.14017033576965,862.0,320.0,854.0431628831916,488.7173488879717,50,False,0,60.93151396279481,0,31.458753471414873,False,True,False,False,1,True,True
798,87.2436773777008,862.0,324.0,854.0431628831916,488.7173488879717,50,False,0,60.198180629461476,0,31.458753471414873,False,True,False,False,1,True,True
799,87.34697008132935,862.0,328.0,854.0431628831916,488.7173488879717,50,False,0,59.46484729612815,0,31.458753471414873,False,True,False,False,1,True,True
800,87.4504234790802,862.0,332.0,854.0431628831916,488.7173488879717,50,False,0,58.73151396279481,0,31.458753471414873,False,True,False,False,1,True,True
801,87.55366230010986,862.0,336.0,854.0431628831916,488.7173488879717,50,False,0,57.99818062946147,0,31.458753471414873,False,True,False,False,1,True,True
802,87.65686297416687,862.0,340.0,854.0431628831916,488.7173488879717,50,False,0,57.264847296128146,0,31.458753471414873,False,True,False,False,1,True,True
803,87.76011562347412,862.0,344.0,854.0431628831916,488.7173488879717,50,False,0,56.53151396279481,0,31.458753471414873,False,True,False,False,1,True,True
804,87.86315631866455,862.0,348.0,854.0431628831916,488.7173488879717,50,False,0,55.79818062946148,0,31.458753471414873,False,True,False,False,1,True,True
805,87.96637487411499,862.0,352.0,854.0431628831916,488.7173488879717,50,False,0,55.06484729612814,0,31.458753471414873,False,True,False,False,1,True,True
806,88.06949830055237,862.0,356.0,854.0431628831916,488.7173488879717,50,False,0,54.331513962794816,0,31.458753471414873,False,True,False,False,1,True,True
807,88.17247581481934,862.0,360.0,854.0431628831916,488.7173488879717,50,False,0,53.59818062946148,0,31.458753471414873,False,True,False,False,1,True,True
808,88.27583599090576,862.0,364.0,854.0431628831916,488.7173488879717,50,False,0,52.86484729612815,0,31.458753471414873,False,True,False,False,1,True,True
809,88.37912464141846,862.0,368.0,854.0431628831916,488.7173488879717,50,False,0,52.13151396279481,0,31.458753471414873,False,True,False,False,1,True,True
810,88.48227453231812,862.0,372.0,854.0431628831916,488.7173488879717,50,False,0,51.39818062946148,0,31.458753471414873,False,True,False,False,1,True,True
811,88.58537125587463,862.0,376.0,854.0431628831916,488.7173488879717,50,False,0,50.664847296128144,0,31.458753471414873,False,True,False,False,1,True,True
812,88.68841290473938,862.0,380.0,854.0431628831916,488.7173488879717,50,False,0,49.93151396279481,0,31.458753471414873,False,True,False,False,1,True,True
813,88.79226994514465,862.0,384.0,854.0431628831916,488.7173488879717,50,False,0,49.198180629461476,0,31.458753471414873,False,True,False,False,1,True,True
814,88.8952648639679,862.0,388.0,854.0431628831916,488.7173488879717,50,False,0,48.46484729612814,0,31.458753471414873,False,True,False,False,1,True,True
815,88.99918842315674,862.0,392.0,854.0431628831916,488.7173488879717,50,False,0,47.73151396279481,0,31.458753471414873,False,True,False,False,1,True,True
816,89.10238862037659,862.0,396.0,854.0431628831916,488.7173488879717,50,False,0,46.99818062946147,0,31.458753471414873,False,True,False,False,1,True,True
817,89.20586943626404,862.0,400.0,854.0431628831916,488.7173488879717,50,False,0,46.264847296128146,0,31.458753471414873,False,True,False,False,1,True,True
818,89.30922079086304,862.0,404.0,854.0431628831916,488.7173488879717,50,False,0,45.53151396279481,0,31.458753471414873,False,True,False,False,1,True,True
819,89.41257119178772,862.0,408.0,854.0431628831916,488.7173488879717,50,False,0,44.79818062946148,0,31.458753471414873,False,True,False,False,1,True,True
820,89.51600313186646,862.0,412.0,854.0431628831916,488.7173488879717,50,False,0,44.06484729612815,0,31.458753471414873,False,True,False,False,1,True,True
821,89.61918520927429,862.0,416.0,854.0431628831916,488.7173488879717,50,False,0,43.33151396279481,0,31.458753471414873,False,True,False,False,1,True,True
822,89.72232484817505,862.0,420.0,854.0431628831916,488.7173488879717,50,False,0,42.59818062946148,0,31.458753471414873,False,True,False,False,1,True,True
823,89.82547521591187,862.0,424.0,854.0431628831916,488.7173488879717,50,False,0,41.86484729612815,0,31.458753471414873,False,True,False,False,1,True,True
824,89.92851161956787,862.0,428.0,854.0431628831916,488.7173488879717,50,False,0,41.13151396279481,0,31.458753471414873,False,True,False,False,1,True,True
825,90.03194808959961,862.0,432.0,854.0431628831916,488.7173488879717,50,False,0,40.39818062946148,0,31.458753471414873,False,True,False,False,1,True,True
826,90.13493871688843,862.0,436.0,854.0431628831916,488.7173488879717,50,False,0,39.664847296128144,0,31.458753471414873,False,True,False,False,1,True,True
827,90.23804068565369,862.0,440.0,854.0431628831916,488.7173488879717,50,True,0,38.93151396279481,0,31.458753471414873,False,True,False,False,1,True,True
828,90.34107780456543,862.0,444.0,854.0431628831916,488.7173488879717,50,True,0,38.198180629461476,0,31.458753471414873,False,True,False,False,1,True,True
829,90.44416618347168,862.0,448.0,854.0431628831916,488.7173488879717,50,True,0,37.46484729612814,0,31.458753471414873,False,True,False,False,1,True,True
830,90.5474534034729,862.0,452.0,854.0431628831916,488.7173488879717,50,True,0,36.73151396279481,0,31.458753471414873,False,True,False,False,1,True,True
831,90.65059995651245,862.0,456.0,854.0431628831916,488.7173488879717,50,True,0,35.99818062946148,0,31.458753471414873,False,True,False,False,1,True,True
832,90.75372409820557,862.0,460.0,854.0431628831916,488.7173488879717,50,True,0,35.264847296128146,0,31.458753471414873,False,True,False,False,1,True,True
833,90.8574857711792,862.0,464.0,854.0431628831916,488.7173488879717,50,True,0,34.53151396279481,0,31.458753471414873,False,True,False,False,1,True,True
834,90.960697889328,862.0,468.0,854.0431628831916,488.7173488879717,50,True,0,33.79818062946148,0,31.458753471414873,False,True,False,False,1,True,True
835,91.06382274627686,862.0,472.0,854.0431628831916,488.7173488879717,50,True,0,33.06484729612814,0,31.458753471414873,False,True,False,False,1,True,True
836,91.1676414012909,862.0,476.0,854.0431628831916,488.7173488879717,50,True,0,32.33151396279481,0,31.458753471414873,False,True,False,False,1,True,True
837,91.2713394165039,862.0,476.0,854.0431628831916,488.7173488879717,50,True,0,32.33151396279481,0,31.458753471414873,False,False,False,False,1,True,True
838,91.37448477745056,862.0,480.0,854.0431628831916,488.7173488879717,50,True,0,31.598180629461478,0,31.458753471414873,False,True,False,False,1,True,True
839,91.47762680053711,862.0,480.0,854.0431628831916,488.7173488879717,50,True,0,31.598180629461478,0,31.458753471414873,False,False,False,False,1,True,True
840,91.58080792427063,862.0,484.0,854.0431628831916,488.7173488879717,50,True,0,30.864847296128143,0,31.458753471414873,False,True,False,False,1,True,True
841,91.68386554718018,862.0,484.0,854.0431628831916,488.7173488879717,50,True,0,30.864847296128143,0,31.458753471414873,False,False,False,False,1,True,True
842,91.78691101074219,858.0,484.0,854.0431628831916,488.7173488879717,50,True,0,30.864847296128143,0,30.72542013808154,False,False,False,True,1,True,True
843,91.89005923271179,858.0,484.0,854.0431628831916,488.7173488879717,50,True,0,30.864847296128143,0,30.72542013808154,False,False,False,False,1,True,True
844,91.99315452575684,858.0,484.0,854.0431628831916,488.7173488879717,50,True,0,30.864847296128143,0,30.72542013808154,False,False,False,False,1,True,True
845,92.09624457359314,858.0,484.0,854.0431628831916,488.7173488879717,50,True,0,30.864847296128143,0,30.72542013808154,False,False,False,False,1,True,True
846,92.19935536384583,858.0,488.0,854.0431628831916,488.7173488879717,50,True,0,30.13151396279481,0,30.72542013808154,False,True,False,False,1,True,True
847,92.30244278907776,858.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,0,30.72542013808154,False,True,False,False,1,True,True
848,92.4055449962616,858.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,0,30.72542013808154,False,False,False,False,1,True,True
849,92.50855875015259,858.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,0,30.72542013808154,False,False,False,False,1,True,True
850,92.61180567741394,858.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,0,30.72542013808154,False,False,False,False,1,True,True
851,92.71387028694153,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,True,1,True,True
852,92.81708478927612,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
853,92.9201557636261,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
854,93.02305746078491,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
855,93.1259663105011,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
856,93.22878456115723,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
857,93.33211946487427,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
858,93.43494820594788,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
859,93.53798031806946,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
860,93.64104795455933,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
861,93.74410700798035,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
862,93.84717798233032,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
863,93.95017433166504,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
864,94.05316710472107,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
865,94.15635299682617,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
866,94.25947141647339,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
867,94.3624198436737,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
868,94.46549105644226,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
869,94.56873726844788,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
870,94.67201924324036,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
871,94.77553582191467,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
872,94.87850570678711,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
873,94.98179697990417,854.0,496.0,854.0431628831916,488.7173488879717,50,True,31.335152703871856,0,30.007913195251792,0,False,True,False,False,1,True,True
874,95.08494281768799,854.0,496.0,854.0431628831916,488.7173488879717,50,True,31.335152703871856,0,30.007913195251792,0,False,False,False,False,1,True,True
875,95.18804740905762,854.0,496.0,854.0431628831916,488.7173488879717,50,True,31.335152703871856,0,30.007913195251792,0,False,False,False,False,1,True,True
876,95.29109764099121,854.0,496.0,854.0431628831916,488.7173488879717,50,True,31.335152703871856,0,30.007913195251792,0,False,False,False,False,1,True,True
877,95.39405989646912,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,True,False,False,False,1,True,True
878,95.49702215194702,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
879,95.60003209114075,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
880,95.70299530029297,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
881,95.80606865882874,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
882,95.90913462638855,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
883,96.01216077804565,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
884,96.11522674560547,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
885,96.21843767166138,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
886,96.32152819633484,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
887,96.42484164237976,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
888,96.52752995491028,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
889,96.630362033844,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
890,96.733393907547,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
891,96.83615016937256,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
892,96.93907332420349,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
893,97.04203677177429,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
894,97.14494776725769,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
895,97.24786353111267,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
896,97.35090708732605,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
897,97.45387697219849,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
898,97.55703639984131,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
899,97.66012334823608,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
900,97.76307606697083,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
901,97.86612367630005,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
902,97.96908235549927,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
903,98.07228803634644,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
904,98.17532348632812,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
905,98.27842283248901,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
906,98.38124632835388,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
907,98.48421621322632,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
908,98.58746027946472,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
909,98.69056248664856,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
910,98.79331088066101,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
911,98.89607357978821,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
912,98.99892210960388,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
913,99.10195446014404,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
914,99.20500326156616,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
915,99.3080530166626,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
916,99.41093802452087,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
917,99.51390671730042,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
918,99.61688256263733,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
919,99.71980714797974,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
920,99.82303547859192,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
921,99.92620849609375,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
922,100.0292718410492,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
923,100.13216757774353,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
924,100.2351508140564,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
925,100.33820843696594,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
926,100.4412350654602,854.0,492.0,854.0431628831916,488.7173488879717,50,True,30.60181937053852,0,30.007913195251792,0,False,False,False,False,1,True,True
927,100.54402184486389,854.0,492.0,805.1871949147077,306.60061271036244,50,False,63.98988766976689,0,0,38.949014265636926,False,False,False,False,1,True,True
928,100.64697861671448,854.0,492.0,805.1871949147077,306.60061271036244,50,False,63.98988766976689,0,0,38.949014265636926,False,False,False,False,1,True,True
929,100.75005555152893,854.0,492.0,805.1871949147077,306.60061271036244,50,False,63.98988766976689,0,0,38.949014265636926,False,False,False,False,1,True,True
930,100.85297536849976,854.0,492.0,805.1871949147077,306.60061271036244,50,False,63.98988766976689,0,0,38.949014265636926,False,False,False,False,1,True,True
931,100.95596671104431,854.0,492.0,805.1871949147077,306.60061271036244,50,False,63.98988766976689,0,0,38.949014265636926,False,False,False,False,1,True,True
932,101.05896496772766,854.0,492.0,805.1871949147077,306.60061271036244,50,False,63.98988766976689,0,0,38.949014265636926,False,False,False,False,1,True,True
933,101.16242504119873,854.0,488.0,805.1871949147077,306.60061271036244,50,False,63.25655433643355,0,0,38.949014265636926,True,False,False,False,1,True,True
934,101.26552867889404,854.0,484.0,805.1871949147077,306.60061271036244,50,False,62.52322100310022,0,0,38.949014265636926,True,False,False,False,1,True,True
935,101.36874866485596,854.0,480.0,805.1871949147077,306.60061271036244,50,False,61.789887669766884,0,0,38.949014265636926,True,False,False,False,1,True,True
936,101.47165822982788,854.0,476.0,805.1871949147077,306.60061271036244,50,False,61.05655433643355,0,0,38.949014265636926,True,False,False,False,1,True,True
937,101.57474851608276,854.0,472.0,805.1871949147077,306.60061271036244,50,False,60.323221003100215,0,0,38.949014265636926,True,False,False,False,1,True,True
938,101.67783212661743,854.0,468.0,805.1871949147077,306.60061271036244,50,False,59.58988766976689,0,0,38.949014265636926,True,False,False,False,1,True,True
939,101.7812168598175,854.0,464.0,805.1871949147077,306.60061271036244,50,False,58.856554336433554,0,0,38.949014265636926,True,False,False,False,1,True,True
940,101.88444328308105,854.0,460.0,805.1871949147077,306.60061271036244,50,False,58.12322100310021,0,0,38.949014265636926,True,False,False,False,1,True,True
941,101.98782396316528,854.0,456.0,805.1871949147077,306.60061271036244,50,False,57.389887669766885,0,0,38.949014265636926,True,False,False,False,1,True,True
942,102.09120678901672,854.0,452.0,805.1871949147077,306.60061271036244,50,False,56.65655433643355,0,0,38.949014265636926,True,False,False,False,1,True,True
943,102.19425010681152,854.0,448.0,805.1871949147077,306.60061271036244,50,False,55.92322100310022,0,0,38.949014265636926,True,False,False,False,1,True,True
944,102.29737448692322,854.0,444.0,805.1871949147077,306.60061271036244,50,False,55.18988766976689,0,0,38.949014265636926,True,False,False,False,1,True,True
945,102.4004020690918,854.0,440.0,805.1871949147077,306.60061271036244,50,False,54.456554336433555,0,0,38.949014265636926,True,False,False,False,1,True,True
946,102.50346541404724,854.0,436.0,805.1871949147077,306.60061271036244,50,False,53.72322100310022,0,0,38.949014265636926,True,False,False,False,1,True,True
947,102.60663652420044,854.0,432.0,805.1871949147077,306.60061271036244,50,False,52.98988766976689,0,0,38.949014265636926,True,False,False,False,1,True,True
948,102.70988178253174,854.0,428.0,805.1871949147077,306.60061271036244,50,False,52.25655433643355,0,0,38.949014265636926,True,False,False,False,1,True,True
949,102.81337642669678,854.0,424.0,805.1871949147077,306.60061271036244,50,False,51.52322100310022,0,0,38.949014265636926,True,False,False,False,1,True,True
950,102.91683888435364,854.0,420.0,805.1871949147077,306.60061271036244,50,False,50.789887669766884,0,0,38.949014265636926,True,False,False,False,1,True,True
951,103.02018570899963,854.0,416.0,805.1871949147077,306.60061271036244,50,False,50.05655433643355,0,0,38.949014265636926,True,False,False,False,1,True,True
952,103.12331795692444,850.0,412.0,805.1871949147077,306.60061271036244,50,False,49.323221003100215,0,0,38.21568093230359,True,False,False,True,1,True,True
953,103.22646713256836,846.0,408.0,805.1871949147077,306.60061271036244,50,False,48.58988766976688,0,0,37.48234759897026,True,False,False,True,1,True,True
954,103.32977843284607,846.0,404.0,805.1871949147077,306.60061271036244,50,False,47.85655433643355,0,0,37.48234759897026,True,False,False,False,1,True,True
955,103.43287515640259,846.0,400.0,805.1871949147077,306.60061271036244,50,False,47.12322100310022,0,0,37.48234759897026,True,False,False,False,1,True,True
956,103.53576254844666,846.0,396.0,805.1871949147077,306.60061271036244,50,False,46.389887669766885,0,0,37.48234759897026,True,False,False,False,1,True,True
957,103.63863396644592,846.0,392.0,805.1871949147077,306.60061271036244,50,False,45.65655433643355,0,0,37.48234759897026,True,False,False,False,1,True,True
958,103.74154877662659,846.0,388.0,805.1871949147077,306.60061271036244,50,False,44.923221003100224,0,0,37.48234759897026,True,False,False,False,1,True,True
959,103.84465837478638,846.0,384.0,805.1871949147077,306.60061271036244,50,False,44.18988766976689,0,0,37.48234759897026,True,False,False,False,1,True,True
960,103.94801950454712,846.0,380.0,805.1871949147077,306.60061271036244,50,False,43.456554336433555,0,0,37.48234759897026,True,False,False,False,1,True,True
961,104.05098128318787,846.0,376.0,805.1871949147077,306.60061271036244,50,False,42.72322100310022,0,0,37.48234759897026,True,False,False,False,1,True,True
962,104.15419244766235,842.0,372.0,805.1871949147077,306.60061271036244,50,False,41.98988766976689,0,0,36.74901426563693,True,False,False,True,1,True,True
